BANKNIFTYWK36600CE,04-10-2021 15:20,1085
BANKNIFTYWK36600CE,04-10-2021 15:21,1077.75
BANKNIFTYWK36600CE,04-10-2021 15:22,1089.45
BANKNIFTYWK36600CE,04-10-2021 15:25,1085
BANKNIFTYWK36600CE,04-10-2021 15:26,1086.95
BANKNIFTYWK36600CE,04-10-2021 15:27,1090
BANKNIFTYWK36600CE,04-10-2021 15:28,1088.45
BANKNIFTYWK36600CE,04-10-2021 15:29,1093.9
BANKNIFTYWK36600CE,05-10-2021 09:15,862
BANKNIFTYWK36600CE,05-10-2021 09:16,885
BANKNIFTYWK36600CE,05-10-2021 09:17,870.85
BANKNIFTYWK36600CE,05-10-2021 09:18,908
BANKNIFTYWK36600CE,05-10-2021 09:19,890
BANKNIFTYWK36600CE,05-10-2021 09:20,895.05
BANKNIFTYWK36600CE,05-10-2021 09:21,939.05
BANKNIFTYWK36600CE,05-10-2021 09:22,957.05
BANKNIFTYWK36600CE,05-10-2021 09:23,978.45
BANKNIFTYWK36600CE,05-10-2021 09:25,974.95
BANKNIFTYWK36600CE,05-10-2021 09:26,988.3
BANKNIFTYWK36600CE,05-10-2021 09:28,988.3
BANKNIFTYWK36600CE,05-10-2021 09:29,982.65
BANKNIFTYWK36600CE,05-10-2021 09:30,962.65
BANKNIFTYWK36600CE,05-10-2021 09:31,943
BANKNIFTYWK36600CE,05-10-2021 09:32,943
BANKNIFTYWK36600CE,05-10-2021 09:33,927.3
BANKNIFTYWK36600CE,05-10-2021 09:34,934.65
BANKNIFTYWK36600CE,05-10-2021 09:35,940.15
BANKNIFTYWK36600CE,05-10-2021 09:36,940.15
BANKNIFTYWK36600CE,05-10-2021 09:37,941
BANKNIFTYWK36600CE,05-10-2021 09:39,967.95
BANKNIFTYWK36600CE,05-10-2021 09:41,960
BANKNIFTYWK36600CE,05-10-2021 09:44,966.3
BANKNIFTYWK36600CE,05-10-2021 09:47,930
BANKNIFTYWK36600CE,05-10-2021 09:48,920.1
BANKNIFTYWK36600CE,05-10-2021 09:49,909
BANKNIFTYWK36600CE,05-10-2021 09:50,909
BANKNIFTYWK36600CE,05-10-2021 09:52,912.15
BANKNIFTYWK36600CE,05-10-2021 09:53,906.3
BANKNIFTYWK36600CE,05-10-2021 09:54,917.55
BANKNIFTYWK36600CE,05-10-2021 09:57,917.55
BANKNIFTYWK36600CE,05-10-2021 09:59,890
BANKNIFTYWK36600CE,05-10-2021 10:00,886.6
BANKNIFTYWK36600CE,05-10-2021 10:01,886.6
BANKNIFTYWK36600CE,05-10-2021 10:02,894.25
BANKNIFTYWK36600CE,05-10-2021 10:05,892.2
BANKNIFTYWK36600CE,05-10-2021 10:07,884.3
BANKNIFTYWK36600CE,05-10-2021 10:10,894.85
BANKNIFTYWK36600CE,05-10-2021 10:11,918.8
BANKNIFTYWK36600CE,05-10-2021 10:12,918.8
BANKNIFTYWK36600CE,05-10-2021 10:13,927.75
BANKNIFTYWK36600CE,05-10-2021 10:15,920
BANKNIFTYWK36600CE,05-10-2021 10:16,941.15
BANKNIFTYWK36600CE,05-10-2021 10:18,960
BANKNIFTYWK36600CE,05-10-2021 10:19,971
BANKNIFTYWK36600CE,05-10-2021 10:20,963.3
BANKNIFTYWK36600CE,05-10-2021 10:21,970.25
BANKNIFTYWK36600CE,05-10-2021 10:23,969.25
BANKNIFTYWK36600CE,05-10-2021 10:24,969.25
BANKNIFTYWK36600CE,05-10-2021 10:26,941.5
BANKNIFTYWK36600CE,05-10-2021 10:29,950
BANKNIFTYWK36600CE,05-10-2021 10:30,946.75
BANKNIFTYWK36600CE,05-10-2021 10:33,950
BANKNIFTYWK36600CE,05-10-2021 10:35,912
BANKNIFTYWK36600CE,05-10-2021 10:41,916
BANKNIFTYWK36600CE,05-10-2021 10:43,908.2
BANKNIFTYWK36600CE,05-10-2021 10:53,908.2
BANKNIFTYWK36600CE,05-10-2021 10:54,901
BANKNIFTYWK36600CE,05-10-2021 10:55,896.55
BANKNIFTYWK36600CE,05-10-2021 10:56,897
BANKNIFTYWK36600CE,05-10-2021 10:57,884.15
BANKNIFTYWK36600CE,05-10-2021 10:58,903.95
BANKNIFTYWK36600CE,05-10-2021 11:00,890
BANKNIFTYWK36600CE,05-10-2021 11:01,878.55
BANKNIFTYWK36600CE,05-10-2021 11:03,881
BANKNIFTYWK36600CE,05-10-2021 11:05,860.95
BANKNIFTYWK36600CE,05-10-2021 11:08,897.1
BANKNIFTYWK36600CE,05-10-2021 11:09,890
BANKNIFTYWK36600CE,05-10-2021 11:12,914.55
BANKNIFTYWK36600CE,05-10-2021 11:16,909
BANKNIFTYWK36600CE,05-10-2021 11:17,909
BANKNIFTYWK36600CE,05-10-2021 11:19,900.3
BANKNIFTYWK36600CE,05-10-2021 11:21,900.3
BANKNIFTYWK36600CE,05-10-2021 11:24,900
BANKNIFTYWK36600CE,05-10-2021 11:26,905
BANKNIFTYWK36600CE,05-10-2021 11:27,905
BANKNIFTYWK36600CE,05-10-2021 11:28,916.1
BANKNIFTYWK36600CE,05-10-2021 11:30,916.1
BANKNIFTYWK36600CE,05-10-2021 11:31,916.1
BANKNIFTYWK36600CE,05-10-2021 11:34,920
BANKNIFTYWK36600CE,05-10-2021 11:35,930
BANKNIFTYWK36600CE,05-10-2021 11:39,895
BANKNIFTYWK36600CE,05-10-2021 11:47,875
BANKNIFTYWK36600CE,05-10-2021 11:52,892.95
BANKNIFTYWK36600CE,05-10-2021 11:53,880
BANKNIFTYWK36600CE,05-10-2021 11:56,880
BANKNIFTYWK36600CE,05-10-2021 12:00,902
BANKNIFTYWK36600CE,05-10-2021 12:02,900.85
BANKNIFTYWK36600CE,05-10-2021 12:05,900
BANKNIFTYWK36600CE,05-10-2021 12:06,904.4
BANKNIFTYWK36600CE,05-10-2021 12:09,903
BANKNIFTYWK36600CE,05-10-2021 12:11,920
BANKNIFTYWK36600CE,05-10-2021 12:17,920
BANKNIFTYWK36600CE,05-10-2021 12:18,926.35
BANKNIFTYWK36600CE,05-10-2021 12:20,904
BANKNIFTYWK36600CE,05-10-2021 12:27,906.8
BANKNIFTYWK36600CE,05-10-2021 12:41,950
BANKNIFTYWK36600CE,05-10-2021 12:43,981.25
BANKNIFTYWK36600CE,05-10-2021 12:45,964.05
BANKNIFTYWK36600CE,05-10-2021 12:47,964.05
BANKNIFTYWK36600CE,05-10-2021 12:48,964
BANKNIFTYWK36600CE,05-10-2021 12:49,968.15
BANKNIFTYWK36600CE,05-10-2021 12:51,995.2
BANKNIFTYWK36600CE,05-10-2021 12:52,1003.75
BANKNIFTYWK36600CE,05-10-2021 12:53,1028.5
BANKNIFTYWK36600CE,05-10-2021 12:56,1051.35
BANKNIFTYWK36600CE,05-10-2021 12:58,1069.15
BANKNIFTYWK36600CE,05-10-2021 12:59,1085.7
BANKNIFTYWK36600CE,05-10-2021 13:00,1155.55
BANKNIFTYWK36600CE,05-10-2021 13:01,1110.25
BANKNIFTYWK36600CE,05-10-2021 13:02,1095.4
BANKNIFTYWK36600CE,05-10-2021 13:03,1096.5
BANKNIFTYWK36600CE,05-10-2021 13:04,1090
BANKNIFTYWK36600CE,05-10-2021 13:05,1076
BANKNIFTYWK36600CE,05-10-2021 13:09,1084.45
BANKNIFTYWK36600CE,05-10-2021 13:11,1108.1
BANKNIFTYWK36600CE,05-10-2021 13:14,1101.1
BANKNIFTYWK36600CE,05-10-2021 13:16,1100
BANKNIFTYWK36600CE,05-10-2021 13:17,1120
BANKNIFTYWK36600CE,05-10-2021 13:20,1082.2
BANKNIFTYWK36600CE,05-10-2021 13:26,1082.2
BANKNIFTYWK36600CE,05-10-2021 13:29,1120
BANKNIFTYWK36600CE,05-10-2021 13:31,1152.75
BANKNIFTYWK36600CE,05-10-2021 13:32,1152.75
BANKNIFTYWK36600CE,05-10-2021 13:33,1138.4
BANKNIFTYWK36600CE,05-10-2021 13:34,1130
BANKNIFTYWK36600CE,05-10-2021 13:41,1110
BANKNIFTYWK36600CE,05-10-2021 13:46,1120.55
BANKNIFTYWK36600CE,05-10-2021 13:51,1108
BANKNIFTYWK36600CE,05-10-2021 13:53,1083.6
BANKNIFTYWK36600CE,05-10-2021 14:00,1100.05
BANKNIFTYWK36600CE,05-10-2021 14:08,1130
BANKNIFTYWK36600CE,05-10-2021 14:10,1125.5
BANKNIFTYWK36600CE,05-10-2021 14:14,1134.5
BANKNIFTYWK36600CE,05-10-2021 14:16,1120
BANKNIFTYWK36600CE,05-10-2021 14:17,1118
BANKNIFTYWK36600CE,05-10-2021 14:31,1120
BANKNIFTYWK36600CE,05-10-2021 14:34,1114.95
BANKNIFTYWK36600CE,05-10-2021 14:35,1114.95
BANKNIFTYWK36600CE,05-10-2021 14:39,1190
BANKNIFTYWK36600CE,05-10-2021 14:40,1190
BANKNIFTYWK36600CE,05-10-2021 14:41,1192.95
BANKNIFTYWK36600CE,05-10-2021 14:43,1214
BANKNIFTYWK36600CE,05-10-2021 14:46,1197.05
BANKNIFTYWK36600CE,05-10-2021 14:47,1188.35
BANKNIFTYWK36600CE,05-10-2021 14:58,1188.35
BANKNIFTYWK36600CE,05-10-2021 15:00,1180
BANKNIFTYWK36600CE,05-10-2021 15:01,1163.6
BANKNIFTYWK36600CE,05-10-2021 15:06,1170.2
BANKNIFTYWK36600CE,05-10-2021 15:14,1180.25
BANKNIFTYWK36600CE,05-10-2021 15:15,1190.3
BANKNIFTYWK36600CE,05-10-2021 15:16,1182.55
BANKNIFTYWK36600CE,05-10-2021 15:17,1177.75
BANKNIFTYWK36600CE,05-10-2021 15:21,1170
BANKNIFTYWK36600CE,05-10-2021 15:23,1166.3
BANKNIFTYWK36600CE,05-10-2021 15:25,1172.55
BANKNIFTYWK36600CE,05-10-2021 15:27,1175
BANKNIFTYWK36600CE,05-10-2021 15:28,1175
BANKNIFTYWK36600CE,05-10-2021 15:29,1168.85
BANKNIFTYWK36600CE,06-10-2021 09:18,1252
BANKNIFTYWK36600CE,06-10-2021 09:39,1312
BANKNIFTYWK36600CE,06-10-2021 09:55,1330
BANKNIFTYWK36600CE,06-10-2021 09:57,1364.7
BANKNIFTYWK36600CE,06-10-2021 10:00,1427.65
BANKNIFTYWK36600CE,06-10-2021 10:04,1417
BANKNIFTYWK36600CE,06-10-2021 10:05,1456.15
BANKNIFTYWK36600CE,06-10-2021 10:06,1447.1
BANKNIFTYWK36600CE,06-10-2021 10:16,1366.15
BANKNIFTYWK36600CE,06-10-2021 10:19,1291.85
BANKNIFTYWK36600CE,06-10-2021 10:27,1335.35
BANKNIFTYWK36600CE,06-10-2021 10:42,1363.35
BANKNIFTYWK36600CE,06-10-2021 10:49,1381.8
BANKNIFTYWK36600CE,06-10-2021 10:50,1379.55
BANKNIFTYWK36600CE,06-10-2021 11:15,1345.85
BANKNIFTYWK36600CE,06-10-2021 11:19,1354.6
BANKNIFTYWK36600CE,06-10-2021 11:53,1431.55
BANKNIFTYWK36600CE,06-10-2021 11:56,1456.7
BANKNIFTYWK36600CE,06-10-2021 12:01,1420.25
BANKNIFTYWK36600CE,06-10-2021 12:06,1432
BANKNIFTYWK36600CE,06-10-2021 12:08,1459.95
BANKNIFTYWK36600CE,06-10-2021 12:16,1464.4
BANKNIFTYWK36600CE,06-10-2021 12:22,1500
BANKNIFTYWK36600CE,06-10-2021 12:31,1470.2
BANKNIFTYWK36600CE,06-10-2021 12:36,1382
BANKNIFTYWK36600CE,06-10-2021 12:42,1432
BANKNIFTYWK36600CE,06-10-2021 13:08,1305.75
BANKNIFTYWK36600CE,06-10-2021 13:14,1284.6
BANKNIFTYWK36600CE,06-10-2021 13:16,1278.55
BANKNIFTYWK36600CE,06-10-2021 13:18,1218
BANKNIFTYWK36600CE,06-10-2021 13:20,1270.05
BANKNIFTYWK36600CE,06-10-2021 13:30,1196.85
BANKNIFTYWK36600CE,06-10-2021 13:37,1196.85
BANKNIFTYWK36600CE,06-10-2021 13:38,1177.65
BANKNIFTYWK36600CE,06-10-2021 13:50,1190
BANKNIFTYWK36600CE,06-10-2021 13:55,1192.6
BANKNIFTYWK36600CE,06-10-2021 14:14,1192.6
BANKNIFTYWK36600CE,06-10-2021 14:20,1054.85
BANKNIFTYWK36600CE,06-10-2021 14:21,1054
BANKNIFTYWK36600CE,06-10-2021 14:22,1065
BANKNIFTYWK36600CE,06-10-2021 14:24,1075
BANKNIFTYWK36600CE,06-10-2021 14:26,1100
BANKNIFTYWK36600CE,06-10-2021 14:31,1042.9
BANKNIFTYWK36600CE,06-10-2021 14:32,1042.9
BANKNIFTYWK36600CE,06-10-2021 14:35,1021.55
BANKNIFTYWK36600CE,06-10-2021 14:38,1022.5
BANKNIFTYWK36600CE,06-10-2021 14:39,983.2
BANKNIFTYWK36600CE,06-10-2021 14:40,983.2
BANKNIFTYWK36600CE,06-10-2021 14:41,971.5
BANKNIFTYWK36600CE,06-10-2021 14:43,971.8
BANKNIFTYWK36600CE,06-10-2021 14:45,960
BANKNIFTYWK36600CE,06-10-2021 14:47,935.05
BANKNIFTYWK36600CE,06-10-2021 14:48,936.65
BANKNIFTYWK36600CE,06-10-2021 14:50,956.3
BANKNIFTYWK36600CE,06-10-2021 14:51,956.3
BANKNIFTYWK36600CE,06-10-2021 14:52,940
BANKNIFTYWK36600CE,06-10-2021 14:55,940
BANKNIFTYWK36600CE,06-10-2021 14:57,940
BANKNIFTYWK36600CE,06-10-2021 14:58,922
BANKNIFTYWK36600CE,06-10-2021 14:59,922
BANKNIFTYWK36600CE,06-10-2021 15:00,973.55
BANKNIFTYWK36600CE,06-10-2021 15:04,1005
BANKNIFTYWK36600CE,06-10-2021 15:05,985.55
BANKNIFTYWK36600CE,06-10-2021 15:06,992.75
BANKNIFTYWK36600CE,06-10-2021 15:08,952
BANKNIFTYWK36600CE,06-10-2021 15:11,938
BANKNIFTYWK36600CE,06-10-2021 15:16,938
BANKNIFTYWK36600CE,06-10-2021 15:17,938
BANKNIFTYWK36600CE,06-10-2021 15:19,926
BANKNIFTYWK36600CE,06-10-2021 15:20,960.15
BANKNIFTYWK36600CE,06-10-2021 15:21,952.7
BANKNIFTYWK36600CE,06-10-2021 15:23,952.7
BANKNIFTYWK36600CE,06-10-2021 15:26,915.25
BANKNIFTYWK36600CE,06-10-2021 15:27,914.4
BANKNIFTYWK36600CE,06-10-2021 15:28,906.05
BANKNIFTYWK36600CE,06-10-2021 15:29,909.85
BANKNIFTYWK36600CE,07-10-2021 09:15,1241.9
BANKNIFTYWK36600CE,07-10-2021 09:16,1218.2
BANKNIFTYWK36600CE,07-10-2021 09:24,1183.15
BANKNIFTYWK36600CE,07-10-2021 09:27,1213.35
BANKNIFTYWK36600CE,07-10-2021 09:28,1225.85
BANKNIFTYWK36600CE,07-10-2021 09:29,1234.1
BANKNIFTYWK36600CE,07-10-2021 09:30,1227.25
BANKNIFTYWK36600CE,07-10-2021 09:33,1231.6
BANKNIFTYWK36600CE,07-10-2021 09:34,1246.7
BANKNIFTYWK36600CE,07-10-2021 09:43,1180
BANKNIFTYWK36600CE,07-10-2021 09:48,1282.35
BANKNIFTYWK36600CE,07-10-2021 09:50,1198.45
BANKNIFTYWK36600CE,07-10-2021 10:04,1177.1
BANKNIFTYWK36600CE,07-10-2021 10:07,1177.1
BANKNIFTYWK36600CE,07-10-2021 10:17,1200.2
BANKNIFTYWK36600CE,07-10-2021 10:18,1189.5
BANKNIFTYWK36600CE,07-10-2021 10:30,1152.4
BANKNIFTYWK36600CE,07-10-2021 10:44,1215.4
BANKNIFTYWK36600CE,07-10-2021 10:45,1222.35
BANKNIFTYWK36600CE,07-10-2021 10:56,1204
BANKNIFTYWK36600CE,07-10-2021 10:58,1204
BANKNIFTYWK36600CE,07-10-2021 10:59,1195
BANKNIFTYWK36600CE,07-10-2021 11:14,1195
BANKNIFTYWK36600CE,07-10-2021 11:25,1181.25
BANKNIFTYWK36600CE,07-10-2021 11:29,1134.3
BANKNIFTYWK36600CE,07-10-2021 11:40,1124.95
BANKNIFTYWK36600CE,07-10-2021 11:41,1122.25
BANKNIFTYWK36600CE,07-10-2021 12:13,1264.1
BANKNIFTYWK36600CE,07-10-2021 12:16,1264.1
BANKNIFTYWK36600CE,07-10-2021 12:17,1270.1
BANKNIFTYWK36600CE,07-10-2021 12:21,1240
BANKNIFTYWK36600CE,07-10-2021 12:31,1300
BANKNIFTYWK36600CE,07-10-2021 12:37,1320.15
BANKNIFTYWK36600CE,07-10-2021 12:42,1299.65
BANKNIFTYWK36600CE,07-10-2021 12:47,1240
BANKNIFTYWK36600CE,07-10-2021 12:52,1258.35
BANKNIFTYWK36600CE,07-10-2021 13:22,1272
BANKNIFTYWK36600CE,07-10-2021 13:38,1178.25
BANKNIFTYWK36600CE,07-10-2021 13:40,1178.25
BANKNIFTYWK36600CE,07-10-2021 13:42,1189.7
BANKNIFTYWK36600CE,07-10-2021 13:51,1169.05
BANKNIFTYWK36600CE,07-10-2021 13:55,1200
BANKNIFTYWK36600CE,07-10-2021 13:56,1239.45
BANKNIFTYWK36600CE,07-10-2021 13:59,1253.35
BANKNIFTYWK36600CE,07-10-2021 14:02,1281.9
BANKNIFTYWK36600CE,07-10-2021 14:07,1281.9
BANKNIFTYWK36600CE,07-10-2021 14:10,1304.1
BANKNIFTYWK36600CE,07-10-2021 14:23,1293.6
BANKNIFTYWK36600CE,07-10-2021 14:28,1295.4
BANKNIFTYWK36600CE,07-10-2021 14:29,1261.75
BANKNIFTYWK36600CE,07-10-2021 14:33,1250.05
BANKNIFTYWK36600CE,07-10-2021 14:34,1250.05
BANKNIFTYWK36600CE,07-10-2021 14:44,1190.4
BANKNIFTYWK36600CE,07-10-2021 14:48,1195.65
BANKNIFTYWK36600CE,07-10-2021 14:49,1195.65
BANKNIFTYWK36600CE,07-10-2021 14:50,1158.85
BANKNIFTYWK36600CE,07-10-2021 15:05,1170
BANKNIFTYWK36600CE,07-10-2021 15:07,1170
BANKNIFTYWK36600CE,07-10-2021 15:10,1160.85
BANKNIFTYWK36600CE,07-10-2021 15:14,1149.3
BANKNIFTYWK36600CE,07-10-2021 15:16,1151.5
BANKNIFTYWK36600CE,07-10-2021 15:18,1157.7
BANKNIFTYWK36600CE,07-10-2021 15:28,1148.9
