BANKNIFTYWK36500CE,05-10-2021 14:24,1210
BANKNIFTYWK36500CE,05-10-2021 14:25,1196.95
BANKNIFTYWK36500CE,05-10-2021 14:26,1218.95
BANKNIFTYWK36500CE,05-10-2021 14:30,1218.95
BANKNIFTYWK36500CE,05-10-2021 14:32,1215.4
BANKNIFTYWK36500CE,05-10-2021 14:33,1204.3
BANKNIFTYWK36500CE,05-10-2021 14:35,1213.25
BANKNIFTYWK36500CE,05-10-2021 14:37,1205
BANKNIFTYWK36500CE,05-10-2021 14:38,1210
BANKNIFTYWK36500CE,05-10-2021 14:39,1275.3
BANKNIFTYWK36500CE,05-10-2021 14:40,1296.75
BANKNIFTYWK36500CE,05-10-2021 14:41,1295
BANKNIFTYWK36500CE,05-10-2021 14:42,1308
BANKNIFTYWK36500CE,05-10-2021 14:43,1312.5
BANKNIFTYWK36500CE,05-10-2021 14:44,1312
BANKNIFTYWK36500CE,05-10-2021 14:45,1311.7
BANKNIFTYWK36500CE,05-10-2021 14:46,1296.85
BANKNIFTYWK36500CE,05-10-2021 14:47,1302
BANKNIFTYWK36500CE,05-10-2021 14:48,1298.65
BANKNIFTYWK36500CE,05-10-2021 14:50,1290.15
BANKNIFTYWK36500CE,05-10-2021 14:51,1289.75
BANKNIFTYWK36500CE,05-10-2021 14:52,1294.3
BANKNIFTYWK36500CE,05-10-2021 14:53,1291.1
BANKNIFTYWK36500CE,05-10-2021 14:54,1285
BANKNIFTYWK36500CE,05-10-2021 14:55,1275.75
BANKNIFTYWK36500CE,05-10-2021 14:56,1279.25
BANKNIFTYWK36500CE,05-10-2021 14:57,1280
BANKNIFTYWK36500CE,05-10-2021 14:58,1282.3
BANKNIFTYWK36500CE,05-10-2021 14:59,1282.3
BANKNIFTYWK36500CE,05-10-2021 15:00,1278.35
BANKNIFTYWK36500CE,05-10-2021 15:01,1255.65
BANKNIFTYWK36500CE,05-10-2021 15:02,1252.55
BANKNIFTYWK36500CE,05-10-2021 15:03,1289.15
BANKNIFTYWK36500CE,05-10-2021 15:04,1277
BANKNIFTYWK36500CE,05-10-2021 15:05,1271.1
BANKNIFTYWK36500CE,05-10-2021 15:06,1266.35
BANKNIFTYWK36500CE,05-10-2021 15:07,1261.25
BANKNIFTYWK36500CE,05-10-2021 15:08,1261.7
BANKNIFTYWK36500CE,05-10-2021 15:09,1285.65
BANKNIFTYWK36500CE,05-10-2021 15:10,1290
BANKNIFTYWK36500CE,05-10-2021 15:12,1290
BANKNIFTYWK36500CE,05-10-2021 15:13,1278.8
BANKNIFTYWK36500CE,05-10-2021 15:14,1275.05
BANKNIFTYWK36500CE,05-10-2021 15:17,1265
BANKNIFTYWK36500CE,05-10-2021 15:18,1269.05
BANKNIFTYWK36500CE,05-10-2021 15:20,1283.5
BANKNIFTYWK36500CE,05-10-2021 15:21,1274.1
BANKNIFTYWK36500CE,05-10-2021 15:22,1272.4
BANKNIFTYWK36500CE,05-10-2021 15:24,1266.45
BANKNIFTYWK36500CE,05-10-2021 15:25,1263.75
BANKNIFTYWK36500CE,05-10-2021 15:26,1268.6
BANKNIFTYWK36500CE,05-10-2021 15:27,1267.55
BANKNIFTYWK36500CE,05-10-2021 15:28,1268.35
BANKNIFTYWK36500CE,05-10-2021 15:29,1262
BANKNIFTYWK36500CE,06-10-2021 09:15,1264.6
BANKNIFTYWK36500CE,06-10-2021 09:16,1339.9
BANKNIFTYWK36500CE,06-10-2021 09:17,1344.25
BANKNIFTYWK36500CE,06-10-2021 09:18,1358.2
BANKNIFTYWK36500CE,06-10-2021 09:19,1348.7
BANKNIFTYWK36500CE,06-10-2021 09:20,1358.4
BANKNIFTYWK36500CE,06-10-2021 09:21,1378.65
BANKNIFTYWK36500CE,06-10-2021 09:22,1372.75
BANKNIFTYWK36500CE,06-10-2021 09:23,1373.45
BANKNIFTYWK36500CE,06-10-2021 09:24,1372.15
BANKNIFTYWK36500CE,06-10-2021 09:25,1360.95
BANKNIFTYWK36500CE,06-10-2021 09:26,1364.3
BANKNIFTYWK36500CE,06-10-2021 09:27,1374.45
BANKNIFTYWK36500CE,06-10-2021 09:28,1396.4
BANKNIFTYWK36500CE,06-10-2021 09:30,1371.05
BANKNIFTYWK36500CE,06-10-2021 09:32,1398.25
BANKNIFTYWK36500CE,06-10-2021 09:33,1405.7
BANKNIFTYWK36500CE,06-10-2021 09:34,1413.95
BANKNIFTYWK36500CE,06-10-2021 09:35,1410.55
BANKNIFTYWK36500CE,06-10-2021 09:36,1406.2
BANKNIFTYWK36500CE,06-10-2021 09:37,1407
BANKNIFTYWK36500CE,06-10-2021 09:39,1408
BANKNIFTYWK36500CE,06-10-2021 09:40,1420.65
BANKNIFTYWK36500CE,06-10-2021 09:41,1432
BANKNIFTYWK36500CE,06-10-2021 09:42,1430.7
BANKNIFTYWK36500CE,06-10-2021 09:43,1420
BANKNIFTYWK36500CE,06-10-2021 09:44,1390.55
BANKNIFTYWK36500CE,06-10-2021 09:45,1390.55
BANKNIFTYWK36500CE,06-10-2021 09:46,1391.55
BANKNIFTYWK36500CE,06-10-2021 09:47,1392
BANKNIFTYWK36500CE,06-10-2021 09:51,1386
BANKNIFTYWK36500CE,06-10-2021 09:55,1439.65
BANKNIFTYWK36500CE,06-10-2021 09:56,1450
BANKNIFTYWK36500CE,06-10-2021 09:58,1490
BANKNIFTYWK36500CE,06-10-2021 09:59,1500
BANKNIFTYWK36500CE,06-10-2021 10:00,1526.05
BANKNIFTYWK36500CE,06-10-2021 10:01,1505.55
BANKNIFTYWK36500CE,06-10-2021 10:02,1498.85
BANKNIFTYWK36500CE,06-10-2021 10:03,1511
BANKNIFTYWK36500CE,06-10-2021 10:04,1556.05
BANKNIFTYWK36500CE,06-10-2021 10:05,1545.05
BANKNIFTYWK36500CE,06-10-2021 10:06,1533.15
BANKNIFTYWK36500CE,06-10-2021 10:08,1533.4
BANKNIFTYWK36500CE,06-10-2021 10:09,1524.7
BANKNIFTYWK36500CE,06-10-2021 10:10,1540.65
BANKNIFTYWK36500CE,06-10-2021 10:11,1530.4
BANKNIFTYWK36500CE,06-10-2021 10:14,1501
BANKNIFTYWK36500CE,06-10-2021 10:15,1477.5
BANKNIFTYWK36500CE,06-10-2021 10:16,1465
BANKNIFTYWK36500CE,06-10-2021 10:17,1450
BANKNIFTYWK36500CE,06-10-2021 10:18,1427.6
BANKNIFTYWK36500CE,06-10-2021 10:20,1381.1
BANKNIFTYWK36500CE,06-10-2021 10:21,1411.4
BANKNIFTYWK36500CE,06-10-2021 10:22,1403.75
BANKNIFTYWK36500CE,06-10-2021 10:23,1404.2
BANKNIFTYWK36500CE,06-10-2021 10:24,1426
BANKNIFTYWK36500CE,06-10-2021 10:25,1427
BANKNIFTYWK36500CE,06-10-2021 10:26,1447
BANKNIFTYWK36500CE,06-10-2021 10:27,1452
BANKNIFTYWK36500CE,06-10-2021 10:29,1456.5
BANKNIFTYWK36500CE,06-10-2021 10:30,1423
BANKNIFTYWK36500CE,06-10-2021 10:31,1451.85
BANKNIFTYWK36500CE,06-10-2021 10:32,1472.15
BANKNIFTYWK36500CE,06-10-2021 10:34,1467
BANKNIFTYWK36500CE,06-10-2021 10:36,1433
BANKNIFTYWK36500CE,06-10-2021 10:39,1460
BANKNIFTYWK36500CE,06-10-2021 10:41,1472.15
BANKNIFTYWK36500CE,06-10-2021 10:42,1461.35
BANKNIFTYWK36500CE,06-10-2021 10:44,1472.25
BANKNIFTYWK36500CE,06-10-2021 10:45,1496.95
BANKNIFTYWK36500CE,06-10-2021 10:47,1473
BANKNIFTYWK36500CE,06-10-2021 10:50,1473
BANKNIFTYWK36500CE,06-10-2021 10:51,1460
BANKNIFTYWK36500CE,06-10-2021 10:53,1433
BANKNIFTYWK36500CE,06-10-2021 10:56,1454.95
BANKNIFTYWK36500CE,06-10-2021 10:57,1458.7
BANKNIFTYWK36500CE,06-10-2021 11:00,1445
BANKNIFTYWK36500CE,06-10-2021 11:01,1439.4
BANKNIFTYWK36500CE,06-10-2021 11:02,1429
BANKNIFTYWK36500CE,06-10-2021 11:03,1437.95
BANKNIFTYWK36500CE,06-10-2021 11:07,1423
BANKNIFTYWK36500CE,06-10-2021 11:08,1420.7
BANKNIFTYWK36500CE,06-10-2021 11:10,1425
BANKNIFTYWK36500CE,06-10-2021 11:20,1452
BANKNIFTYWK36500CE,06-10-2021 11:26,1459.9
BANKNIFTYWK36500CE,06-10-2021 11:27,1460.45
BANKNIFTYWK36500CE,06-10-2021 11:29,1468.3
BANKNIFTYWK36500CE,06-10-2021 11:30,1469.75
BANKNIFTYWK36500CE,06-10-2021 11:42,1485
BANKNIFTYWK36500CE,06-10-2021 11:43,1489.05
BANKNIFTYWK36500CE,06-10-2021 11:54,1530
BANKNIFTYWK36500CE,06-10-2021 11:55,1554.5
BANKNIFTYWK36500CE,06-10-2021 11:56,1556.25
BANKNIFTYWK36500CE,06-10-2021 11:57,1533.45
BANKNIFTYWK36500CE,06-10-2021 12:00,1543
BANKNIFTYWK36500CE,06-10-2021 12:02,1516.85
BANKNIFTYWK36500CE,06-10-2021 12:07,1550
BANKNIFTYWK36500CE,06-10-2021 12:08,1579.1
BANKNIFTYWK36500CE,06-10-2021 12:09,1591.65
BANKNIFTYWK36500CE,06-10-2021 12:10,1579.1
BANKNIFTYWK36500CE,06-10-2021 12:11,1575
BANKNIFTYWK36500CE,06-10-2021 12:13,1570
BANKNIFTYWK36500CE,06-10-2021 12:16,1560
BANKNIFTYWK36500CE,06-10-2021 12:17,1559.95
BANKNIFTYWK36500CE,06-10-2021 12:19,1566.85
BANKNIFTYWK36500CE,06-10-2021 12:22,1600
BANKNIFTYWK36500CE,06-10-2021 12:23,1584.75
BANKNIFTYWK36500CE,06-10-2021 12:26,1593.5
BANKNIFTYWK36500CE,06-10-2021 12:27,1585
BANKNIFTYWK36500CE,06-10-2021 12:29,1580
BANKNIFTYWK36500CE,06-10-2021 12:30,1570
BANKNIFTYWK36500CE,06-10-2021 12:32,1575
BANKNIFTYWK36500CE,06-10-2021 12:34,1570.1
BANKNIFTYWK36500CE,06-10-2021 12:35,1510
BANKNIFTYWK36500CE,06-10-2021 12:36,1506
BANKNIFTYWK36500CE,06-10-2021 12:37,1525
BANKNIFTYWK36500CE,06-10-2021 12:38,1506
BANKNIFTYWK36500CE,06-10-2021 12:41,1521.1
BANKNIFTYWK36500CE,06-10-2021 12:44,1550
BANKNIFTYWK36500CE,06-10-2021 12:48,1512.15
BANKNIFTYWK36500CE,06-10-2021 12:49,1478
BANKNIFTYWK36500CE,06-10-2021 12:50,1491.45
BANKNIFTYWK36500CE,06-10-2021 12:51,1469.25
BANKNIFTYWK36500CE,06-10-2021 12:52,1475
BANKNIFTYWK36500CE,06-10-2021 12:53,1487
BANKNIFTYWK36500CE,06-10-2021 12:55,1489.65
BANKNIFTYWK36500CE,06-10-2021 12:58,1498.9
BANKNIFTYWK36500CE,06-10-2021 12:59,1495.55
BANKNIFTYWK36500CE,06-10-2021 13:01,1489.65
BANKNIFTYWK36500CE,06-10-2021 13:02,1470
BANKNIFTYWK36500CE,06-10-2021 13:03,1451.25
BANKNIFTYWK36500CE,06-10-2021 13:05,1447.15
BANKNIFTYWK36500CE,06-10-2021 13:08,1423.4
BANKNIFTYWK36500CE,06-10-2021 13:09,1436.65
BANKNIFTYWK36500CE,06-10-2021 13:12,1395
BANKNIFTYWK36500CE,06-10-2021 13:14,1391.55
BANKNIFTYWK36500CE,06-10-2021 13:15,1385
BANKNIFTYWK36500CE,06-10-2021 13:16,1385
BANKNIFTYWK36500CE,06-10-2021 13:17,1367.35
BANKNIFTYWK36500CE,06-10-2021 13:18,1279.9
BANKNIFTYWK36500CE,06-10-2021 13:19,1241
BANKNIFTYWK36500CE,06-10-2021 13:20,1289.9
BANKNIFTYWK36500CE,06-10-2021 13:21,1274.65
BANKNIFTYWK36500CE,06-10-2021 13:22,1295.45
BANKNIFTYWK36500CE,06-10-2021 13:23,1300
BANKNIFTYWK36500CE,06-10-2021 13:24,1350.55
BANKNIFTYWK36500CE,06-10-2021 13:25,1328.85
BANKNIFTYWK36500CE,06-10-2021 13:26,1340.4
BANKNIFTYWK36500CE,06-10-2021 13:28,1353.15
BANKNIFTYWK36500CE,06-10-2021 13:29,1378.4
BANKNIFTYWK36500CE,06-10-2021 13:30,1353.7
BANKNIFTYWK36500CE,06-10-2021 13:31,1317.3
BANKNIFTYWK36500CE,06-10-2021 13:32,1319.15
BANKNIFTYWK36500CE,06-10-2021 13:33,1326.05
BANKNIFTYWK36500CE,06-10-2021 13:34,1291.55
BANKNIFTYWK36500CE,06-10-2021 13:37,1291.55
BANKNIFTYWK36500CE,06-10-2021 13:39,1241.65
BANKNIFTYWK36500CE,06-10-2021 13:40,1259.15
BANKNIFTYWK36500CE,06-10-2021 13:41,1290.25
BANKNIFTYWK36500CE,06-10-2021 13:43,1279.3
BANKNIFTYWK36500CE,06-10-2021 13:44,1287.85
BANKNIFTYWK36500CE,06-10-2021 13:49,1294
BANKNIFTYWK36500CE,06-10-2021 13:50,1290
BANKNIFTYWK36500CE,06-10-2021 13:56,1290
BANKNIFTYWK36500CE,06-10-2021 13:58,1337.75
BANKNIFTYWK36500CE,06-10-2021 14:01,1345
BANKNIFTYWK36500CE,06-10-2021 14:02,1348.95
BANKNIFTYWK36500CE,06-10-2021 14:03,1355.9
BANKNIFTYWK36500CE,06-10-2021 14:04,1357
BANKNIFTYWK36500CE,06-10-2021 14:05,1343.35
BANKNIFTYWK36500CE,06-10-2021 14:07,1342
BANKNIFTYWK36500CE,06-10-2021 14:13,1288
BANKNIFTYWK36500CE,06-10-2021 14:14,1288
BANKNIFTYWK36500CE,06-10-2021 14:15,1288
BANKNIFTYWK36500CE,06-10-2021 14:17,1207.2
BANKNIFTYWK36500CE,06-10-2021 14:18,1200
BANKNIFTYWK36500CE,06-10-2021 14:19,1166.35
BANKNIFTYWK36500CE,06-10-2021 14:20,1184.6
BANKNIFTYWK36500CE,06-10-2021 14:21,1171.45
BANKNIFTYWK36500CE,06-10-2021 14:22,1152.25
BANKNIFTYWK36500CE,06-10-2021 14:23,1147.3
BANKNIFTYWK36500CE,06-10-2021 14:24,1161.15
BANKNIFTYWK36500CE,06-10-2021 14:26,1191.15
BANKNIFTYWK36500CE,06-10-2021 14:27,1199.85
BANKNIFTYWK36500CE,06-10-2021 14:28,1200.7
BANKNIFTYWK36500CE,06-10-2021 14:29,1200.7
BANKNIFTYWK36500CE,06-10-2021 14:30,1128.5
BANKNIFTYWK36500CE,06-10-2021 14:31,1141
BANKNIFTYWK36500CE,06-10-2021 14:32,1145.75
BANKNIFTYWK36500CE,06-10-2021 14:33,1106.9
BANKNIFTYWK36500CE,06-10-2021 14:34,1106.9
BANKNIFTYWK36500CE,06-10-2021 14:35,1080
BANKNIFTYWK36500CE,06-10-2021 14:36,1088.4
BANKNIFTYWK36500CE,06-10-2021 14:37,1117.3
BANKNIFTYWK36500CE,06-10-2021 14:38,1107
BANKNIFTYWK36500CE,06-10-2021 14:39,1118.7
BANKNIFTYWK36500CE,06-10-2021 14:40,1090.6
BANKNIFTYWK36500CE,06-10-2021 14:41,1080
BANKNIFTYWK36500CE,06-10-2021 14:42,1080
BANKNIFTYWK36500CE,06-10-2021 14:43,1088.9
BANKNIFTYWK36500CE,06-10-2021 14:44,1080.05
BANKNIFTYWK36500CE,06-10-2021 14:45,1062.3
BANKNIFTYWK36500CE,06-10-2021 14:46,1044
BANKNIFTYWK36500CE,06-10-2021 14:47,1043.65
BANKNIFTYWK36500CE,06-10-2021 14:48,1035.4
BANKNIFTYWK36500CE,06-10-2021 14:49,1044.7
BANKNIFTYWK36500CE,06-10-2021 14:50,1040
BANKNIFTYWK36500CE,06-10-2021 14:51,1049
BANKNIFTYWK36500CE,06-10-2021 14:52,1044.45
BANKNIFTYWK36500CE,06-10-2021 14:54,1029.05
BANKNIFTYWK36500CE,06-10-2021 14:55,1029.05
BANKNIFTYWK36500CE,06-10-2021 14:56,1034.2
BANKNIFTYWK36500CE,06-10-2021 14:57,1027.85
BANKNIFTYWK36500CE,06-10-2021 14:58,1004.85
BANKNIFTYWK36500CE,06-10-2021 14:59,1036.95
BANKNIFTYWK36500CE,06-10-2021 15:00,1060
BANKNIFTYWK36500CE,06-10-2021 15:01,1065
BANKNIFTYWK36500CE,06-10-2021 15:02,1071.35
BANKNIFTYWK36500CE,06-10-2021 15:03,1092.9
BANKNIFTYWK36500CE,06-10-2021 15:04,1110
BANKNIFTYWK36500CE,06-10-2021 15:05,1083
BANKNIFTYWK36500CE,06-10-2021 15:08,1042.15
BANKNIFTYWK36500CE,06-10-2021 15:09,1037.8
BANKNIFTYWK36500CE,06-10-2021 15:10,1039
BANKNIFTYWK36500CE,06-10-2021 15:11,1044.45
BANKNIFTYWK36500CE,06-10-2021 15:12,1044.45
BANKNIFTYWK36500CE,06-10-2021 15:13,1027.45
BANKNIFTYWK36500CE,06-10-2021 15:14,1023.8
BANKNIFTYWK36500CE,06-10-2021 15:15,1037.7
BANKNIFTYWK36500CE,06-10-2021 15:16,1037.85
BANKNIFTYWK36500CE,06-10-2021 15:17,1032
BANKNIFTYWK36500CE,06-10-2021 15:18,1031.55
BANKNIFTYWK36500CE,06-10-2021 15:19,1020.2
BANKNIFTYWK36500CE,06-10-2021 15:20,1061.25
BANKNIFTYWK36500CE,06-10-2021 15:21,1036.65
BANKNIFTYWK36500CE,06-10-2021 15:22,1036.65
BANKNIFTYWK36500CE,06-10-2021 15:23,1046.35
BANKNIFTYWK36500CE,06-10-2021 15:24,1046.35
BANKNIFTYWK36500CE,06-10-2021 15:25,1023.7
BANKNIFTYWK36500CE,06-10-2021 15:26,1019.05
BANKNIFTYWK36500CE,06-10-2021 15:27,1009.75
BANKNIFTYWK36500CE,06-10-2021 15:28,1006.5
BANKNIFTYWK36500CE,06-10-2021 15:29,996.55
BANKNIFTYWK36500CE,07-10-2021 09:15,1305
BANKNIFTYWK36500CE,07-10-2021 09:16,1350
BANKNIFTYWK36500CE,07-10-2021 09:17,1345.8
BANKNIFTYWK36500CE,07-10-2021 09:20,1350.5
BANKNIFTYWK36500CE,07-10-2021 09:21,1347.05
BANKNIFTYWK36500CE,07-10-2021 09:22,1336.85
BANKNIFTYWK36500CE,07-10-2021 09:24,1283.45
BANKNIFTYWK36500CE,07-10-2021 09:25,1286.55
BANKNIFTYWK36500CE,07-10-2021 09:27,1331.7
BANKNIFTYWK36500CE,07-10-2021 09:28,1330.9
BANKNIFTYWK36500CE,07-10-2021 09:29,1351
BANKNIFTYWK36500CE,07-10-2021 09:30,1335.2
BANKNIFTYWK36500CE,07-10-2021 09:31,1347.75
BANKNIFTYWK36500CE,07-10-2021 09:34,1370.1
BANKNIFTYWK36500CE,07-10-2021 09:35,1341.8
BANKNIFTYWK36500CE,07-10-2021 09:36,1341.95
BANKNIFTYWK36500CE,07-10-2021 09:37,1341
BANKNIFTYWK36500CE,07-10-2021 09:38,1348
BANKNIFTYWK36500CE,07-10-2021 09:39,1340.75
BANKNIFTYWK36500CE,07-10-2021 09:42,1340.75
BANKNIFTYWK36500CE,07-10-2021 09:43,1335.1
BANKNIFTYWK36500CE,07-10-2021 09:44,1349.95
BANKNIFTYWK36500CE,07-10-2021 09:45,1349.8
BANKNIFTYWK36500CE,07-10-2021 09:46,1350
BANKNIFTYWK36500CE,07-10-2021 09:47,1281.45
BANKNIFTYWK36500CE,07-10-2021 09:48,1356.35
BANKNIFTYWK36500CE,07-10-2021 09:51,1335.7
BANKNIFTYWK36500CE,07-10-2021 09:52,1345.3
BANKNIFTYWK36500CE,07-10-2021 09:53,1350
BANKNIFTYWK36500CE,07-10-2021 09:55,1342.5
BANKNIFTYWK36500CE,07-10-2021 09:56,1348.9
BANKNIFTYWK36500CE,07-10-2021 09:57,1343.1
BANKNIFTYWK36500CE,07-10-2021 09:58,1325.1
BANKNIFTYWK36500CE,07-10-2021 09:59,1325.45
BANKNIFTYWK36500CE,07-10-2021 10:00,1311.4
BANKNIFTYWK36500CE,07-10-2021 10:01,1291.2
BANKNIFTYWK36500CE,07-10-2021 10:06,1289.45
BANKNIFTYWK36500CE,07-10-2021 10:07,1301.85
BANKNIFTYWK36500CE,07-10-2021 10:09,1321
BANKNIFTYWK36500CE,07-10-2021 10:12,1315.25
BANKNIFTYWK36500CE,07-10-2021 10:15,1285.8
BANKNIFTYWK36500CE,07-10-2021 10:22,1285.9
BANKNIFTYWK36500CE,07-10-2021 10:24,1272.15
BANKNIFTYWK36500CE,07-10-2021 10:25,1255.95
BANKNIFTYWK36500CE,07-10-2021 10:27,1261
BANKNIFTYWK36500CE,07-10-2021 10:30,1292.7
BANKNIFTYWK36500CE,07-10-2021 10:31,1312.7
BANKNIFTYWK36500CE,07-10-2021 10:32,1289
BANKNIFTYWK36500CE,07-10-2021 10:34,1289
BANKNIFTYWK36500CE,07-10-2021 10:39,1317.25
BANKNIFTYWK36500CE,07-10-2021 10:42,1320
BANKNIFTYWK36500CE,07-10-2021 10:45,1312.6
BANKNIFTYWK36500CE,07-10-2021 10:46,1312.6
BANKNIFTYWK36500CE,07-10-2021 10:49,1300.45
BANKNIFTYWK36500CE,07-10-2021 10:54,1306
BANKNIFTYWK36500CE,07-10-2021 10:55,1306
BANKNIFTYWK36500CE,07-10-2021 10:59,1305.65
BANKNIFTYWK36500CE,07-10-2021 11:06,1300
BANKNIFTYWK36500CE,07-10-2021 11:07,1300
BANKNIFTYWK36500CE,07-10-2021 11:11,1308.75
BANKNIFTYWK36500CE,07-10-2021 11:12,1305
BANKNIFTYWK36500CE,07-10-2021 11:15,1298
BANKNIFTYWK36500CE,07-10-2021 11:23,1282.2
BANKNIFTYWK36500CE,07-10-2021 11:25,1283
BANKNIFTYWK36500CE,07-10-2021 11:27,1300
BANKNIFTYWK36500CE,07-10-2021 11:28,1211.2
BANKNIFTYWK36500CE,07-10-2021 11:29,1220
BANKNIFTYWK36500CE,07-10-2021 11:31,1243.95
BANKNIFTYWK36500CE,07-10-2021 11:33,1240
BANKNIFTYWK36500CE,07-10-2021 11:38,1238.75
BANKNIFTYWK36500CE,07-10-2021 11:40,1264.25
BANKNIFTYWK36500CE,07-10-2021 11:43,1255.5
BANKNIFTYWK36500CE,07-10-2021 11:45,1307.6
BANKNIFTYWK36500CE,07-10-2021 11:48,1305.2
BANKNIFTYWK36500CE,07-10-2021 11:50,1308.6
BANKNIFTYWK36500CE,07-10-2021 11:51,1308.6
BANKNIFTYWK36500CE,07-10-2021 11:53,1348.15
BANKNIFTYWK36500CE,07-10-2021 11:54,1348.15
BANKNIFTYWK36500CE,07-10-2021 11:55,1363.5
BANKNIFTYWK36500CE,07-10-2021 11:56,1358.25
BANKNIFTYWK36500CE,07-10-2021 11:57,1363.25
BANKNIFTYWK36500CE,07-10-2021 11:58,1366
BANKNIFTYWK36500CE,07-10-2021 12:01,1374.55
BANKNIFTYWK36500CE,07-10-2021 12:05,1374.55
BANKNIFTYWK36500CE,07-10-2021 12:06,1388
BANKNIFTYWK36500CE,07-10-2021 12:07,1388.25
BANKNIFTYWK36500CE,07-10-2021 12:09,1388.25
BANKNIFTYWK36500CE,07-10-2021 12:11,1373.45
BANKNIFTYWK36500CE,07-10-2021 12:12,1373.45
BANKNIFTYWK36500CE,07-10-2021 12:15,1365.05
BANKNIFTYWK36500CE,07-10-2021 12:16,1368
BANKNIFTYWK36500CE,07-10-2021 12:17,1358.9
BANKNIFTYWK36500CE,07-10-2021 12:18,1343.9
BANKNIFTYWK36500CE,07-10-2021 12:20,1358.1
BANKNIFTYWK36500CE,07-10-2021 12:22,1370
BANKNIFTYWK36500CE,07-10-2021 12:23,1370
BANKNIFTYWK36500CE,07-10-2021 12:27,1374.9
BANKNIFTYWK36500CE,07-10-2021 12:30,1394.7
BANKNIFTYWK36500CE,07-10-2021 12:33,1411.55
BANKNIFTYWK36500CE,07-10-2021 12:34,1418
BANKNIFTYWK36500CE,07-10-2021 12:36,1410
BANKNIFTYWK36500CE,07-10-2021 12:41,1398
BANKNIFTYWK36500CE,07-10-2021 12:42,1398
BANKNIFTYWK36500CE,07-10-2021 12:44,1380
BANKNIFTYWK36500CE,07-10-2021 12:45,1395.95
BANKNIFTYWK36500CE,07-10-2021 12:46,1387.75
BANKNIFTYWK36500CE,07-10-2021 12:47,1344.25
BANKNIFTYWK36500CE,07-10-2021 12:48,1340.3
BANKNIFTYWK36500CE,07-10-2021 12:49,1340.65
BANKNIFTYWK36500CE,07-10-2021 12:50,1328.45
BANKNIFTYWK36500CE,07-10-2021 12:52,1356.75
BANKNIFTYWK36500CE,07-10-2021 12:57,1335.45
BANKNIFTYWK36500CE,07-10-2021 13:01,1338
BANKNIFTYWK36500CE,07-10-2021 13:02,1338
BANKNIFTYWK36500CE,07-10-2021 13:07,1333.5
BANKNIFTYWK36500CE,07-10-2021 13:10,1348.45
BANKNIFTYWK36500CE,07-10-2021 13:11,1360
BANKNIFTYWK36500CE,07-10-2021 13:12,1377.05
BANKNIFTYWK36500CE,07-10-2021 13:16,1384.8
BANKNIFTYWK36500CE,07-10-2021 13:19,1400.05
BANKNIFTYWK36500CE,07-10-2021 13:20,1400.05
BANKNIFTYWK36500CE,07-10-2021 13:23,1360.45
BANKNIFTYWK36500CE,07-10-2021 13:24,1360.05
BANKNIFTYWK36500CE,07-10-2021 13:25,1350
BANKNIFTYWK36500CE,07-10-2021 13:26,1354
BANKNIFTYWK36500CE,07-10-2021 13:31,1345.9
BANKNIFTYWK36500CE,07-10-2021 13:32,1369.3
BANKNIFTYWK36500CE,07-10-2021 13:33,1334.65
BANKNIFTYWK36500CE,07-10-2021 13:34,1310
BANKNIFTYWK36500CE,07-10-2021 13:35,1300
BANKNIFTYWK36500CE,07-10-2021 13:36,1289
BANKNIFTYWK36500CE,07-10-2021 13:37,1289
BANKNIFTYWK36500CE,07-10-2021 13:38,1275
BANKNIFTYWK36500CE,07-10-2021 13:40,1281
BANKNIFTYWK36500CE,07-10-2021 13:41,1281
BANKNIFTYWK36500CE,07-10-2021 13:43,1309.85
BANKNIFTYWK36500CE,07-10-2021 13:45,1298.15
BANKNIFTYWK36500CE,07-10-2021 13:47,1289.35
BANKNIFTYWK36500CE,07-10-2021 13:48,1296.35
BANKNIFTYWK36500CE,07-10-2021 13:50,1296.35
BANKNIFTYWK36500CE,07-10-2021 13:51,1274
BANKNIFTYWK36500CE,07-10-2021 13:52,1285
BANKNIFTYWK36500CE,07-10-2021 13:54,1305
BANKNIFTYWK36500CE,07-10-2021 13:56,1315.2
BANKNIFTYWK36500CE,07-10-2021 13:57,1330.05
BANKNIFTYWK36500CE,07-10-2021 13:58,1340.45
BANKNIFTYWK36500CE,07-10-2021 13:59,1344.15
BANKNIFTYWK36500CE,07-10-2021 14:00,1350
BANKNIFTYWK36500CE,07-10-2021 14:01,1362.25
BANKNIFTYWK36500CE,07-10-2021 14:03,1361.9
BANKNIFTYWK36500CE,07-10-2021 14:05,1365
BANKNIFTYWK36500CE,07-10-2021 14:06,1383.5
BANKNIFTYWK36500CE,07-10-2021 14:07,1383.5
BANKNIFTYWK36500CE,07-10-2021 14:10,1370
BANKNIFTYWK36500CE,07-10-2021 14:11,1370
BANKNIFTYWK36500CE,07-10-2021 14:15,1360
BANKNIFTYWK36500CE,07-10-2021 14:19,1360
BANKNIFTYWK36500CE,07-10-2021 14:20,1365.7
BANKNIFTYWK36500CE,07-10-2021 14:23,1392.05
BANKNIFTYWK36500CE,07-10-2021 14:24,1394.7
BANKNIFTYWK36500CE,07-10-2021 14:25,1400
BANKNIFTYWK36500CE,07-10-2021 14:26,1394.9
BANKNIFTYWK36500CE,07-10-2021 14:28,1394.9
BANKNIFTYWK36500CE,07-10-2021 14:29,1394.9
