BANKNIFTYWK36700CE,04-10-2021 12:10,965
BANKNIFTYWK36700CE,04-10-2021 12:11,962
BANKNIFTYWK36700CE,04-10-2021 12:12,981.45
BANKNIFTYWK36700CE,04-10-2021 12:13,981.45
BANKNIFTYWK36700CE,04-10-2021 12:15,991
BANKNIFTYWK36700CE,04-10-2021 12:17,963.6
BANKNIFTYWK36700CE,04-10-2021 12:20,956.95
BANKNIFTYWK36700CE,04-10-2021 12:21,965.45
BANKNIFTYWK36700CE,04-10-2021 12:22,965.45
BANKNIFTYWK36700CE,04-10-2021 12:23,928.6
BANKNIFTYWK36700CE,04-10-2021 12:24,922
BANKNIFTYWK36700CE,04-10-2021 12:25,927.2
BANKNIFTYWK36700CE,04-10-2021 12:26,904.1
BANKNIFTYWK36700CE,04-10-2021 12:27,916.95
BANKNIFTYWK36700CE,04-10-2021 12:28,915.9
BANKNIFTYWK36700CE,04-10-2021 12:30,895.9
BANKNIFTYWK36700CE,04-10-2021 12:31,899
BANKNIFTYWK36700CE,04-10-2021 12:32,908.35
BANKNIFTYWK36700CE,04-10-2021 12:34,913.9
BANKNIFTYWK36700CE,04-10-2021 12:35,936
BANKNIFTYWK36700CE,04-10-2021 12:38,936
BANKNIFTYWK36700CE,04-10-2021 12:39,949.9
BANKNIFTYWK36700CE,04-10-2021 12:40,949.9
BANKNIFTYWK36700CE,04-10-2021 12:41,925.45
BANKNIFTYWK36700CE,04-10-2021 12:45,916.05
BANKNIFTYWK36700CE,04-10-2021 12:49,916.05
BANKNIFTYWK36700CE,04-10-2021 12:50,922.95
BANKNIFTYWK36700CE,04-10-2021 12:51,922.95
BANKNIFTYWK36700CE,04-10-2021 12:54,908.1
BANKNIFTYWK36700CE,04-10-2021 12:56,902
BANKNIFTYWK36700CE,04-10-2021 13:01,911
BANKNIFTYWK36700CE,04-10-2021 13:04,921.85
BANKNIFTYWK36700CE,04-10-2021 13:06,924.75
BANKNIFTYWK36700CE,04-10-2021 13:07,924.75
BANKNIFTYWK36700CE,04-10-2021 13:10,940
BANKNIFTYWK36700CE,04-10-2021 13:16,960
BANKNIFTYWK36700CE,04-10-2021 13:17,960
BANKNIFTYWK36700CE,04-10-2021 13:19,955
BANKNIFTYWK36700CE,04-10-2021 13:22,954.75
BANKNIFTYWK36700CE,04-10-2021 13:23,954.75
BANKNIFTYWK36700CE,04-10-2021 13:24,957.5
BANKNIFTYWK36700CE,04-10-2021 13:26,963.05
BANKNIFTYWK36700CE,04-10-2021 13:27,970
BANKNIFTYWK36700CE,04-10-2021 13:29,970
BANKNIFTYWK36700CE,04-10-2021 13:30,982
BANKNIFTYWK36700CE,04-10-2021 13:35,993
BANKNIFTYWK36700CE,04-10-2021 13:36,986.45
BANKNIFTYWK36700CE,04-10-2021 13:37,985
BANKNIFTYWK36700CE,04-10-2021 13:39,980
BANKNIFTYWK36700CE,04-10-2021 13:40,1000
BANKNIFTYWK36700CE,04-10-2021 13:41,986.3
BANKNIFTYWK36700CE,04-10-2021 13:42,986.3
BANKNIFTYWK36700CE,04-10-2021 13:43,980
BANKNIFTYWK36700CE,04-10-2021 13:48,981
BANKNIFTYWK36700CE,04-10-2021 13:50,970
BANKNIFTYWK36700CE,04-10-2021 13:51,970
BANKNIFTYWK36700CE,04-10-2021 13:57,991.8
BANKNIFTYWK36700CE,04-10-2021 13:58,990.05
BANKNIFTYWK36700CE,04-10-2021 14:01,990.05
BANKNIFTYWK36700CE,04-10-2021 14:02,965
BANKNIFTYWK36700CE,04-10-2021 14:04,1009
BANKNIFTYWK36700CE,04-10-2021 14:07,1020.45
BANKNIFTYWK36700CE,04-10-2021 14:08,1015.1
BANKNIFTYWK36700CE,04-10-2021 14:10,1001
BANKNIFTYWK36700CE,04-10-2021 14:12,1008.2
BANKNIFTYWK36700CE,04-10-2021 14:13,1008.2
BANKNIFTYWK36700CE,04-10-2021 14:14,1010.95
BANKNIFTYWK36700CE,04-10-2021 14:17,1001.3
BANKNIFTYWK36700CE,04-10-2021 14:21,985
BANKNIFTYWK36700CE,04-10-2021 14:22,985
BANKNIFTYWK36700CE,04-10-2021 14:23,1010
BANKNIFTYWK36700CE,04-10-2021 14:26,1010
BANKNIFTYWK36700CE,04-10-2021 14:27,990
BANKNIFTYWK36700CE,04-10-2021 14:30,988.2
BANKNIFTYWK36700CE,04-10-2021 14:33,980
BANKNIFTYWK36700CE,04-10-2021 14:34,962.75
BANKNIFTYWK36700CE,04-10-2021 14:37,975
BANKNIFTYWK36700CE,04-10-2021 14:38,975
BANKNIFTYWK36700CE,04-10-2021 14:40,984.3
BANKNIFTYWK36700CE,04-10-2021 14:41,990
BANKNIFTYWK36700CE,04-10-2021 14:42,1009
BANKNIFTYWK36700CE,04-10-2021 14:44,1013.5
BANKNIFTYWK36700CE,04-10-2021 14:45,991.75
BANKNIFTYWK36700CE,04-10-2021 14:49,991.75
BANKNIFTYWK36700CE,04-10-2021 14:53,987
BANKNIFTYWK36700CE,04-10-2021 14:54,980
BANKNIFTYWK36700CE,04-10-2021 15:01,971.8
BANKNIFTYWK36700CE,04-10-2021 15:02,978.05
BANKNIFTYWK36700CE,04-10-2021 15:03,967.1
BANKNIFTYWK36700CE,04-10-2021 15:04,969.4
BANKNIFTYWK36700CE,04-10-2021 15:07,975
BANKNIFTYWK36700CE,04-10-2021 15:09,972.05
BANKNIFTYWK36700CE,04-10-2021 15:10,974.7
BANKNIFTYWK36700CE,04-10-2021 15:15,973.15
BANKNIFTYWK36700CE,04-10-2021 15:16,973.15
BANKNIFTYWK36700CE,04-10-2021 15:17,972
BANKNIFTYWK36700CE,04-10-2021 15:18,975
BANKNIFTYWK36700CE,04-10-2021 15:19,975
BANKNIFTYWK36700CE,04-10-2021 15:20,986.65
BANKNIFTYWK36700CE,04-10-2021 15:21,994
BANKNIFTYWK36700CE,04-10-2021 15:22,988.35
BANKNIFTYWK36700CE,04-10-2021 15:23,991.5
BANKNIFTYWK36700CE,04-10-2021 15:25,999
BANKNIFTYWK36700CE,04-10-2021 15:26,996.8
BANKNIFTYWK36700CE,04-10-2021 15:27,999
BANKNIFTYWK36700CE,04-10-2021 15:28,999.95
BANKNIFTYWK36700CE,04-10-2021 15:29,995.9
BANKNIFTYWK36700CE,05-10-2021 09:15,782.75
BANKNIFTYWK36700CE,05-10-2021 09:16,792
BANKNIFTYWK36700CE,05-10-2021 09:17,799
BANKNIFTYWK36700CE,05-10-2021 09:18,810.45
BANKNIFTYWK36700CE,05-10-2021 09:19,802.7
BANKNIFTYWK36700CE,05-10-2021 09:20,795.15
BANKNIFTYWK36700CE,05-10-2021 09:21,855.1
BANKNIFTYWK36700CE,05-10-2021 09:22,879.95
BANKNIFTYWK36700CE,05-10-2021 09:23,891.2
BANKNIFTYWK36700CE,05-10-2021 09:24,875.85
BANKNIFTYWK36700CE,05-10-2021 09:25,890.95
BANKNIFTYWK36700CE,05-10-2021 09:26,907.15
BANKNIFTYWK36700CE,05-10-2021 09:27,909
BANKNIFTYWK36700CE,05-10-2021 09:28,897
BANKNIFTYWK36700CE,05-10-2021 09:29,891
BANKNIFTYWK36700CE,05-10-2021 09:30,860.95
BANKNIFTYWK36700CE,05-10-2021 09:31,845.65
BANKNIFTYWK36700CE,05-10-2021 09:32,845.65
BANKNIFTYWK36700CE,05-10-2021 09:34,847.05
BANKNIFTYWK36700CE,05-10-2021 09:35,852
BANKNIFTYWK36700CE,05-10-2021 09:36,858.7
BANKNIFTYWK36700CE,05-10-2021 09:37,862.05
BANKNIFTYWK36700CE,05-10-2021 09:39,877.95
BANKNIFTYWK36700CE,05-10-2021 09:41,865.05
BANKNIFTYWK36700CE,05-10-2021 09:43,856.05
BANKNIFTYWK36700CE,05-10-2021 09:45,853.8
BANKNIFTYWK36700CE,05-10-2021 09:46,848.55
BANKNIFTYWK36700CE,05-10-2021 09:47,818.45
BANKNIFTYWK36700CE,05-10-2021 09:49,823
BANKNIFTYWK36700CE,05-10-2021 09:50,823.35
BANKNIFTYWK36700CE,05-10-2021 09:51,816.95
BANKNIFTYWK36700CE,05-10-2021 09:52,820
BANKNIFTYWK36700CE,05-10-2021 09:53,815
BANKNIFTYWK36700CE,05-10-2021 09:54,829.1
BANKNIFTYWK36700CE,05-10-2021 09:55,842
BANKNIFTYWK36700CE,05-10-2021 09:56,838.75
BANKNIFTYWK36700CE,05-10-2021 09:57,828.45
BANKNIFTYWK36700CE,05-10-2021 10:00,777
BANKNIFTYWK36700CE,05-10-2021 10:01,810
BANKNIFTYWK36700CE,05-10-2021 10:02,803.75
BANKNIFTYWK36700CE,05-10-2021 10:04,800
BANKNIFTYWK36700CE,05-10-2021 10:05,804.7
BANKNIFTYWK36700CE,05-10-2021 10:06,810.7
BANKNIFTYWK36700CE,05-10-2021 10:08,817.8
BANKNIFTYWK36700CE,05-10-2021 10:11,825
BANKNIFTYWK36700CE,05-10-2021 10:12,825
BANKNIFTYWK36700CE,05-10-2021 10:13,825
BANKNIFTYWK36700CE,05-10-2021 10:14,839.1
BANKNIFTYWK36700CE,05-10-2021 10:15,841.05
BANKNIFTYWK36700CE,05-10-2021 10:16,847.35
BANKNIFTYWK36700CE,05-10-2021 10:17,847.35
BANKNIFTYWK36700CE,05-10-2021 10:18,853.55
BANKNIFTYWK36700CE,05-10-2021 10:19,878.1
BANKNIFTYWK36700CE,05-10-2021 10:20,879.05
BANKNIFTYWK36700CE,05-10-2021 10:21,884.7
BANKNIFTYWK36700CE,05-10-2021 10:22,889.05
BANKNIFTYWK36700CE,05-10-2021 10:23,885.35
BANKNIFTYWK36700CE,05-10-2021 10:24,880.65
BANKNIFTYWK36700CE,05-10-2021 10:25,868.45
BANKNIFTYWK36700CE,05-10-2021 10:26,858
BANKNIFTYWK36700CE,05-10-2021 10:27,868
BANKNIFTYWK36700CE,05-10-2021 10:29,864
BANKNIFTYWK36700CE,05-10-2021 10:30,844.25
BANKNIFTYWK36700CE,05-10-2021 10:34,844.25
BANKNIFTYWK36700CE,05-10-2021 10:36,834
BANKNIFTYWK36700CE,05-10-2021 10:37,842.9
BANKNIFTYWK36700CE,05-10-2021 10:39,831
BANKNIFTYWK36700CE,05-10-2021 10:40,831
BANKNIFTYWK36700CE,05-10-2021 10:41,836
BANKNIFTYWK36700CE,05-10-2021 10:45,830.05
BANKNIFTYWK36700CE,05-10-2021 10:46,828
BANKNIFTYWK36700CE,05-10-2021 10:47,828.75
BANKNIFTYWK36700CE,05-10-2021 10:48,825
BANKNIFTYWK36700CE,05-10-2021 10:52,824.55
BANKNIFTYWK36700CE,05-10-2021 10:53,820
BANKNIFTYWK36700CE,05-10-2021 10:54,811.1
BANKNIFTYWK36700CE,05-10-2021 10:55,811.1
BANKNIFTYWK36700CE,05-10-2021 10:57,813.6
BANKNIFTYWK36700CE,05-10-2021 10:58,820
BANKNIFTYWK36700CE,05-10-2021 10:59,816.55
BANKNIFTYWK36700CE,05-10-2021 11:00,808
BANKNIFTYWK36700CE,05-10-2021 11:01,790
BANKNIFTYWK36700CE,05-10-2021 11:02,787.85
BANKNIFTYWK36700CE,05-10-2021 11:03,787.85
BANKNIFTYWK36700CE,05-10-2021 11:05,765.05
BANKNIFTYWK36700CE,05-10-2021 11:06,795
BANKNIFTYWK36700CE,05-10-2021 11:08,800
BANKNIFTYWK36700CE,05-10-2021 11:16,815.85
BANKNIFTYWK36700CE,05-10-2021 11:24,815.85
BANKNIFTYWK36700CE,05-10-2021 11:28,819
BANKNIFTYWK36700CE,05-10-2021 11:30,814
BANKNIFTYWK36700CE,05-10-2021 11:34,829
BANKNIFTYWK36700CE,05-10-2021 11:35,833.3
BANKNIFTYWK36700CE,05-10-2021 11:36,818
BANKNIFTYWK36700CE,05-10-2021 11:37,818
BANKNIFTYWK36700CE,05-10-2021 11:40,798
BANKNIFTYWK36700CE,05-10-2021 11:43,798
BANKNIFTYWK36700CE,05-10-2021 11:47,804.85
BANKNIFTYWK36700CE,05-10-2021 11:50,810
BANKNIFTYWK36700CE,05-10-2021 11:51,808.05
BANKNIFTYWK36700CE,05-10-2021 11:53,796.55
BANKNIFTYWK36700CE,05-10-2021 11:54,796.2
BANKNIFTYWK36700CE,05-10-2021 11:55,789.85
BANKNIFTYWK36700CE,05-10-2021 12:03,810.4
BANKNIFTYWK36700CE,05-10-2021 12:04,809.1
BANKNIFTYWK36700CE,05-10-2021 12:05,808
BANKNIFTYWK36700CE,05-10-2021 12:08,805
BANKNIFTYWK36700CE,05-10-2021 12:09,823.15
BANKNIFTYWK36700CE,05-10-2021 12:10,823.15
BANKNIFTYWK36700CE,05-10-2021 12:11,820
BANKNIFTYWK36700CE,05-10-2021 12:17,835.1
BANKNIFTYWK36700CE,05-10-2021 12:18,830.25
BANKNIFTYWK36700CE,05-10-2021 12:21,808.35
BANKNIFTYWK36700CE,05-10-2021 12:25,823.1
BANKNIFTYWK36700CE,05-10-2021 12:30,823.1
BANKNIFTYWK36700CE,05-10-2021 12:31,824.15
BANKNIFTYWK36700CE,05-10-2021 12:32,820
BANKNIFTYWK36700CE,05-10-2021 12:36,817
BANKNIFTYWK36700CE,05-10-2021 12:40,840
BANKNIFTYWK36700CE,05-10-2021 12:41,863
BANKNIFTYWK36700CE,05-10-2021 12:42,874.55
BANKNIFTYWK36700CE,05-10-2021 12:43,888
BANKNIFTYWK36700CE,05-10-2021 12:45,889.05
BANKNIFTYWK36700CE,05-10-2021 12:46,884.45
BANKNIFTYWK36700CE,05-10-2021 12:47,869.95
BANKNIFTYWK36700CE,05-10-2021 12:48,899
BANKNIFTYWK36700CE,05-10-2021 12:51,905
BANKNIFTYWK36700CE,05-10-2021 12:52,922.05
BANKNIFTYWK36700CE,05-10-2021 12:53,917
BANKNIFTYWK36700CE,05-10-2021 12:54,925
BANKNIFTYWK36700CE,05-10-2021 12:55,920.8
BANKNIFTYWK36700CE,05-10-2021 12:56,940
BANKNIFTYWK36700CE,05-10-2021 12:57,966
BANKNIFTYWK36700CE,05-10-2021 12:58,977
BANKNIFTYWK36700CE,05-10-2021 12:59,1000
BANKNIFTYWK36700CE,05-10-2021 13:00,1060.3
BANKNIFTYWK36700CE,05-10-2021 13:01,1021.15
BANKNIFTYWK36700CE,05-10-2021 13:02,1020.35
BANKNIFTYWK36700CE,05-10-2021 13:03,972.45
BANKNIFTYWK36700CE,05-10-2021 13:05,988
BANKNIFTYWK36700CE,05-10-2021 13:06,1007.5
BANKNIFTYWK36700CE,05-10-2021 13:08,1007.5
BANKNIFTYWK36700CE,05-10-2021 13:15,1006.15
BANKNIFTYWK36700CE,05-10-2021 13:16,1012.4
BANKNIFTYWK36700CE,05-10-2021 13:18,1012.4
BANKNIFTYWK36700CE,05-10-2021 13:20,1012.4
BANKNIFTYWK36700CE,05-10-2021 13:24,1002.15
BANKNIFTYWK36700CE,05-10-2021 13:25,1004.75
BANKNIFTYWK36700CE,05-10-2021 13:26,990
BANKNIFTYWK36700CE,05-10-2021 13:27,990
BANKNIFTYWK36700CE,05-10-2021 13:28,990
BANKNIFTYWK36700CE,05-10-2021 13:29,1004
BANKNIFTYWK36700CE,05-10-2021 13:30,1012
BANKNIFTYWK36700CE,05-10-2021 13:31,1032.4
BANKNIFTYWK36700CE,05-10-2021 13:32,1040.35
BANKNIFTYWK36700CE,05-10-2021 13:33,1040
BANKNIFTYWK36700CE,05-10-2021 13:34,1040
BANKNIFTYWK36700CE,05-10-2021 13:35,1037
BANKNIFTYWK36700CE,05-10-2021 13:37,1037
BANKNIFTYWK36700CE,05-10-2021 13:40,1025.65
BANKNIFTYWK36700CE,05-10-2021 13:43,1025.65
BANKNIFTYWK36700CE,05-10-2021 13:45,1028.2
BANKNIFTYWK36700CE,05-10-2021 13:47,1038
BANKNIFTYWK36700CE,05-10-2021 13:48,1019
BANKNIFTYWK36700CE,05-10-2021 13:50,1019
BANKNIFTYWK36700CE,05-10-2021 13:51,995.2
BANKNIFTYWK36700CE,05-10-2021 13:52,1000
BANKNIFTYWK36700CE,05-10-2021 13:53,1005
BANKNIFTYWK36700CE,05-10-2021 13:57,995
BANKNIFTYWK36700CE,05-10-2021 13:59,996.4
BANKNIFTYWK36700CE,05-10-2021 14:00,996.4
BANKNIFTYWK36700CE,05-10-2021 14:01,1006.8
BANKNIFTYWK36700CE,05-10-2021 14:02,1004.7
BANKNIFTYWK36700CE,05-10-2021 14:05,1008.9
BANKNIFTYWK36700CE,05-10-2021 14:07,1008.9
BANKNIFTYWK36700CE,05-10-2021 14:08,1025
BANKNIFTYWK36700CE,05-10-2021 14:09,1029.05
BANKNIFTYWK36700CE,05-10-2021 14:11,1042.85
BANKNIFTYWK36700CE,05-10-2021 14:14,1042.85
BANKNIFTYWK36700CE,05-10-2021 14:16,1044
BANKNIFTYWK36700CE,05-10-2021 14:17,1011.8
BANKNIFTYWK36700CE,05-10-2021 14:18,1018.3
BANKNIFTYWK36700CE,05-10-2021 14:22,1018.3
BANKNIFTYWK36700CE,05-10-2021 14:23,1026.4
BANKNIFTYWK36700CE,05-10-2021 14:31,1021.9
BANKNIFTYWK36700CE,05-10-2021 14:35,1021.9
BANKNIFTYWK36700CE,05-10-2021 14:37,1010
BANKNIFTYWK36700CE,05-10-2021 14:39,1075.4
BANKNIFTYWK36700CE,05-10-2021 14:40,1081.15
BANKNIFTYWK36700CE,05-10-2021 14:41,1110.55
BANKNIFTYWK36700CE,05-10-2021 14:42,1109.5
BANKNIFTYWK36700CE,05-10-2021 14:43,1113.25
BANKNIFTYWK36700CE,05-10-2021 14:45,1105
BANKNIFTYWK36700CE,05-10-2021 14:46,1107.1
BANKNIFTYWK36700CE,05-10-2021 14:47,1095.8
BANKNIFTYWK36700CE,05-10-2021 14:49,1095.8
BANKNIFTYWK36700CE,05-10-2021 14:52,1088
BANKNIFTYWK36700CE,05-10-2021 14:55,1091.8
BANKNIFTYWK36700CE,05-10-2021 14:58,1090.65
BANKNIFTYWK36700CE,05-10-2021 14:59,1090
BANKNIFTYWK36700CE,05-10-2021 15:01,1070.1
BANKNIFTYWK36700CE,05-10-2021 15:03,1063.9
BANKNIFTYWK36700CE,05-10-2021 15:07,1083
BANKNIFTYWK36700CE,05-10-2021 15:09,1091.8
BANKNIFTYWK36700CE,05-10-2021 15:11,1099
BANKNIFTYWK36700CE,05-10-2021 15:13,1084.4
BANKNIFTYWK36700CE,05-10-2021 15:15,1084.95
BANKNIFTYWK36700CE,05-10-2021 15:16,1082.6
BANKNIFTYWK36700CE,05-10-2021 15:17,1080.65
BANKNIFTYWK36700CE,05-10-2021 15:18,1080.65
BANKNIFTYWK36700CE,05-10-2021 15:19,1081.5
BANKNIFTYWK36700CE,05-10-2021 15:20,1077.75
BANKNIFTYWK36700CE,05-10-2021 15:21,1077.75
BANKNIFTYWK36700CE,05-10-2021 15:23,1076
BANKNIFTYWK36700CE,05-10-2021 15:25,1068.15
BANKNIFTYWK36700CE,05-10-2021 15:26,1071
BANKNIFTYWK36700CE,05-10-2021 15:27,1074.25
BANKNIFTYWK36700CE,05-10-2021 15:28,1073.1
BANKNIFTYWK36700CE,05-10-2021 15:29,1075.4
BANKNIFTYWK36700CE,06-10-2021 09:15,1047.1
BANKNIFTYWK36700CE,06-10-2021 09:16,1123.6
BANKNIFTYWK36700CE,06-10-2021 09:17,1153.8
BANKNIFTYWK36700CE,06-10-2021 09:18,1160.1
BANKNIFTYWK36700CE,06-10-2021 09:20,1159.65
BANKNIFTYWK36700CE,06-10-2021 09:21,1166.85
BANKNIFTYWK36700CE,06-10-2021 09:23,1182.85
BANKNIFTYWK36700CE,06-10-2021 09:24,1179.7
BANKNIFTYWK36700CE,06-10-2021 09:25,1165.55
BANKNIFTYWK36700CE,06-10-2021 09:26,1188
BANKNIFTYWK36700CE,06-10-2021 09:28,1188
BANKNIFTYWK36700CE,06-10-2021 09:29,1188
BANKNIFTYWK36700CE,06-10-2021 09:32,1207.45
BANKNIFTYWK36700CE,06-10-2021 09:34,1211.5
BANKNIFTYWK36700CE,06-10-2021 09:40,1215.25
BANKNIFTYWK36700CE,06-10-2021 09:44,1201.9
BANKNIFTYWK36700CE,06-10-2021 09:45,1183.15
BANKNIFTYWK36700CE,06-10-2021 09:46,1184.6
BANKNIFTYWK36700CE,06-10-2021 09:47,1198.85
BANKNIFTYWK36700CE,06-10-2021 09:48,1186.15
BANKNIFTYWK36700CE,06-10-2021 09:52,1211.5
BANKNIFTYWK36700CE,06-10-2021 09:56,1250
BANKNIFTYWK36700CE,06-10-2021 09:58,1256.6
BANKNIFTYWK36700CE,06-10-2021 10:00,1305
BANKNIFTYWK36700CE,06-10-2021 10:02,1292.45
BANKNIFTYWK36700CE,06-10-2021 10:03,1310.45
BANKNIFTYWK36700CE,06-10-2021 10:04,1360
BANKNIFTYWK36700CE,06-10-2021 10:05,1347.5
BANKNIFTYWK36700CE,06-10-2021 10:06,1345.45
BANKNIFTYWK36700CE,06-10-2021 10:10,1330
BANKNIFTYWK36700CE,06-10-2021 10:11,1330
BANKNIFTYWK36700CE,06-10-2021 10:15,1280
BANKNIFTYWK36700CE,06-10-2021 10:18,1238.1
BANKNIFTYWK36700CE,06-10-2021 10:19,1192.15
BANKNIFTYWK36700CE,06-10-2021 10:22,1205
BANKNIFTYWK36700CE,06-10-2021 10:23,1204.75
BANKNIFTYWK36700CE,06-10-2021 10:24,1218.35
BANKNIFTYWK36700CE,06-10-2021 10:25,1227
BANKNIFTYWK36700CE,06-10-2021 10:45,1290
BANKNIFTYWK36700CE,06-10-2021 10:47,1283.1
BANKNIFTYWK36700CE,06-10-2021 10:51,1260
BANKNIFTYWK36700CE,06-10-2021 10:57,1260
BANKNIFTYWK36700CE,06-10-2021 11:07,1221.9
BANKNIFTYWK36700CE,06-10-2021 11:12,1218.95
BANKNIFTYWK36700CE,06-10-2021 11:19,1253.2
BANKNIFTYWK36700CE,06-10-2021 11:29,1270
BANKNIFTYWK36700CE,06-10-2021 11:52,1320
BANKNIFTYWK36700CE,06-10-2021 11:55,1355
BANKNIFTYWK36700CE,06-10-2021 11:56,1354.95
BANKNIFTYWK36700CE,06-10-2021 12:01,1319.8
BANKNIFTYWK36700CE,06-10-2021 12:05,1315.05
BANKNIFTYWK36700CE,06-10-2021 12:07,1354.95
BANKNIFTYWK36700CE,06-10-2021 12:08,1362.1
BANKNIFTYWK36700CE,06-10-2021 12:16,1366.5
BANKNIFTYWK36700CE,06-10-2021 12:22,1396.2
BANKNIFTYWK36700CE,06-10-2021 12:29,1381.6
BANKNIFTYWK36700CE,06-10-2021 12:31,1372.05
BANKNIFTYWK36700CE,06-10-2021 12:32,1370
BANKNIFTYWK36700CE,06-10-2021 12:45,1340
BANKNIFTYWK36700CE,06-10-2021 12:49,1300
BANKNIFTYWK36700CE,06-10-2021 12:58,1311.65
BANKNIFTYWK36700CE,06-10-2021 13:03,1260
BANKNIFTYWK36700CE,06-10-2021 13:07,1239
BANKNIFTYWK36700CE,06-10-2021 13:08,1207.5
BANKNIFTYWK36700CE,06-10-2021 13:10,1202.65
BANKNIFTYWK36700CE,06-10-2021 13:11,1180.25
BANKNIFTYWK36700CE,06-10-2021 13:12,1176.65
BANKNIFTYWK36700CE,06-10-2021 13:14,1200
BANKNIFTYWK36700CE,06-10-2021 13:15,1183.4
BANKNIFTYWK36700CE,06-10-2021 13:16,1123.7
BANKNIFTYWK36700CE,06-10-2021 13:18,1050
BANKNIFTYWK36700CE,06-10-2021 13:19,1050
BANKNIFTYWK36700CE,06-10-2021 13:20,1075.7
BANKNIFTYWK36700CE,06-10-2021 13:22,1100
BANKNIFTYWK36700CE,06-10-2021 13:28,1171.95
BANKNIFTYWK36700CE,06-10-2021 13:30,1115
BANKNIFTYWK36700CE,06-10-2021 13:34,1115
BANKNIFTYWK36700CE,06-10-2021 13:38,1080.3
BANKNIFTYWK36700CE,06-10-2021 13:40,1057.3
BANKNIFTYWK36700CE,06-10-2021 13:42,1101
BANKNIFTYWK36700CE,06-10-2021 13:43,1083.6
BANKNIFTYWK36700CE,06-10-2021 13:56,1095.05
BANKNIFTYWK36700CE,06-10-2021 13:57,1132.8
BANKNIFTYWK36700CE,06-10-2021 13:58,1132.8
BANKNIFTYWK36700CE,06-10-2021 14:04,1166.15
BANKNIFTYWK36700CE,06-10-2021 14:05,1166.15
BANKNIFTYWK36700CE,06-10-2021 14:06,1142
BANKNIFTYWK36700CE,06-10-2021 14:07,1148
BANKNIFTYWK36700CE,06-10-2021 14:12,1105
BANKNIFTYWK36700CE,06-10-2021 14:16,1042.75
BANKNIFTYWK36700CE,06-10-2021 14:17,1011.85
BANKNIFTYWK36700CE,06-10-2021 14:18,1011.85
BANKNIFTYWK36700CE,06-10-2021 14:19,975.55
BANKNIFTYWK36700CE,06-10-2021 14:20,991.05
BANKNIFTYWK36700CE,06-10-2021 14:21,991.05
BANKNIFTYWK36700CE,06-10-2021 14:23,953.25
BANKNIFTYWK36700CE,06-10-2021 14:24,1004.3
BANKNIFTYWK36700CE,06-10-2021 14:27,968.5
BANKNIFTYWK36700CE,06-10-2021 14:30,931.8
BANKNIFTYWK36700CE,06-10-2021 14:31,945.2
BANKNIFTYWK36700CE,06-10-2021 14:32,900
BANKNIFTYWK36700CE,06-10-2021 14:35,917.05
BANKNIFTYWK36700CE,06-10-2021 14:36,879.55
BANKNIFTYWK36700CE,06-10-2021 14:37,907
BANKNIFTYWK36700CE,06-10-2021 14:38,925.15
BANKNIFTYWK36700CE,06-10-2021 14:39,922.6
BANKNIFTYWK36700CE,06-10-2021 14:41,887.25
BANKNIFTYWK36700CE,06-10-2021 14:42,905
BANKNIFTYWK36700CE,06-10-2021 14:43,899.1
BANKNIFTYWK36700CE,06-10-2021 14:44,874
BANKNIFTYWK36700CE,06-10-2021 14:45,864.9
BANKNIFTYWK36700CE,06-10-2021 14:46,860.65
BANKNIFTYWK36700CE,06-10-2021 14:47,845
BANKNIFTYWK36700CE,06-10-2021 14:48,835.7
BANKNIFTYWK36700CE,06-10-2021 14:49,855
BANKNIFTYWK36700CE,06-10-2021 14:50,855
BANKNIFTYWK36700CE,06-10-2021 14:51,855
BANKNIFTYWK36700CE,06-10-2021 14:52,859
BANKNIFTYWK36700CE,06-10-2021 14:54,840
BANKNIFTYWK36700CE,06-10-2021 14:55,837.95
BANKNIFTYWK36700CE,06-10-2021 14:56,830.15
BANKNIFTYWK36700CE,06-10-2021 14:57,864
BANKNIFTYWK36700CE,06-10-2021 14:58,821.9
BANKNIFTYWK36700CE,06-10-2021 14:59,846.95
BANKNIFTYWK36700CE,06-10-2021 15:00,866.4
BANKNIFTYWK36700CE,06-10-2021 15:01,883
BANKNIFTYWK36700CE,06-10-2021 15:02,898
BANKNIFTYWK36700CE,06-10-2021 15:03,902.95
BANKNIFTYWK36700CE,06-10-2021 15:04,919.15
BANKNIFTYWK36700CE,06-10-2021 15:05,897
BANKNIFTYWK36700CE,06-10-2021 15:06,902.1
BANKNIFTYWK36700CE,06-10-2021 15:07,902.1
BANKNIFTYWK36700CE,06-10-2021 15:08,842.7
BANKNIFTYWK36700CE,06-10-2021 15:09,844.75
BANKNIFTYWK36700CE,06-10-2021 15:10,850
BANKNIFTYWK36700CE,06-10-2021 15:11,851.05
BANKNIFTYWK36700CE,06-10-2021 15:12,843
BANKNIFTYWK36700CE,06-10-2021 15:13,821.65
BANKNIFTYWK36700CE,06-10-2021 15:14,830
BANKNIFTYWK36700CE,06-10-2021 15:15,840.2
BANKNIFTYWK36700CE,06-10-2021 15:18,827.6
BANKNIFTYWK36700CE,06-10-2021 15:19,829.95
BANKNIFTYWK36700CE,06-10-2021 15:20,870.05
BANKNIFTYWK36700CE,06-10-2021 15:21,834.45
BANKNIFTYWK36700CE,06-10-2021 15:22,834.45
BANKNIFTYWK36700CE,06-10-2021 15:23,856
